                      220                       223    -0.000000000000000e+00
                      223                       221    -3.834091190815729e-01
                      221                       220     3.752650039216948e-01
                      221                       224    -2.105185027712006e-01
                      224                       222    -2.557488057525425e-01
                      222                       221     4.581231933638658e-01
                      223                       225    -0.000000000000000e+00
                      225                       224    -6.084607983259346e-01
                      224                       223     6.016580979372543e-01
                      181                       226    -2.068478133565904e-02
                      226                       182    -1.511042688202272e-02
                      182                       227    -2.589339079089449e-02
                      227                       183    -1.954788131307484e-02
                      183                       228    -3.102359007287302e-02
                      228                       184    -2.394750394766062e-02
                      184                       229    -3.490325276790866e-02
                      229                       185    -2.729497472930973e-02
                      185                       230    -3.632414454354705e-02
                      230                       186    -2.865006063963306e-02
                      186                       231    -3.479825496543733e-02
                      231                       187    -2.774436840911279e-02
                      187                       232    -3.091859242864878e-02
                      232                       188    -2.511363359635897e-02
                      188                       233    -2.590426614495023e-02
                      233                       189    -2.165312378742167e-02
                      226                       234    -1.428445036795800e-02
                      234                       227    -1.084477606061139e-02
                      227                       226     3.327334158844882e-02
                      227                       235    -1.791283095314414e-02
                      235                       228    -1.392926252000262e-02
                      228                       227     4.147912344301894e-02
                      228                       236    -2.123394895012052e-02
                      236                       229    -1.673732929134919e-02
                      229                       228     4.873734417455278e-02
                      229                       237    -2.337928119034588e-02
                      237                       230    -1.855098656692471e-02
                      230                       229     5.312234023236907e-02
                      230                       238    -2.367124767246119e-02
                      238                       231    -1.889758945850966e-02
                      231                       230     5.333490306405404e-02
                      231                       239    -2.208555514932063e-02
                      239                       232    -1.784802777564079e-02
                      232                       231     4.957061289483297e-02
                      232                       240    -1.924309749522755e-02
                      240                       233    -1.590021100172968e-02
                      233                       232     4.328742365683683e-02
                      234                       241    -5.680535900428950e-03
                      241                       235    -4.680880878034137e-03
                      235                       234     1.966525907082617e-02
                      235                       242    -7.615485300349370e-03
                      242                       236    -6.284735261062509e-03
                      236                       235     2.466628649449508e-02
                      236                       243    -9.402210149912675e-03
                      243                       237    -7.727407539292914e-03
                      237                       236     2.877632900279656e-02
                      237                       244    -1.058135247387012e-02
                      244                       238    -8.653888973026387e-03
                      238                       237     3.088195276048743e-02
                      238                       245    -1.084339292483555e-02
                      245                       239    -8.876760774283230e-03
                      239                       238     3.048621963220174e-02
                      239                       246    -1.022472257953866e-02
                      246                       240    -8.470212456037350e-03
                      240                       239     2.799877732793910e-02
                      241                       247     4.715671139262232e-03
                      247                       242     3.092197465685002e-03
                      242                       241     2.182953637367217e-03
                      242                       248     4.141577273097108e-03
                      248                       243     2.703831269925063e-03
                      243                       242     4.346663932076494e-03
                      243                       249     3.139632276415271e-03
                      249                       244     2.003441455567562e-03
                      244                       243     6.503637581607947e-03
                      244                       250     1.900335488590984e-03
                      250                       245     1.134736567544199e-03
                      245                       244     8.157000418963530e-03
                      245                       251     7.091672553115341e-04
                      251                       246     2.935841741971125e-04
                      246                       245     8.988070812805924e-03
                      247                       252     1.598234570466204e-02
                      252                       248     1.173903031692206e-02
                      248                       247    -1.773055377926958e-02
                      248                       253     1.600768115205889e-02
                      253                       249     1.194212980626320e-02
                      249                       248    -1.718374502523907e-02
                      249                       254     1.481227510743607e-02
                      254                       250     1.119784924870408e-02
                      250                       249    -1.524405842305704e-02
                      250                       255     1.262916083570875e-02
                      255                       251     9.702344269948765e-03
                      251                       250    -1.234068286334333e-02
                      252                       256     2.689622627509707e-02
                      256                       253     2.026774002726353e-02
                      253                       252    -3.786012400999739e-02
                      253                       257     2.657935771658063e-02
                      257                       254     2.030900214261853e-02
