2.736000000000000210e+00 4.205125330707054285e-03
2.748000000000000220e+00 4.125029193098215911e-03
2.759999999999999787e+00 4.046580348479967247e-03
2.771999999999999797e+00 3.969741140295958599e-03
2.783999999999999808e+00 3.894474891582413566e-03
2.795999999999999819e+00 3.820745875750814272e-03
2.807999999999999829e+00 3.748519288362713985e-03
2.819999999999999840e+00 3.677761219858842814e-03
2.831999999999999851e+00 3.608438629206271123e-03
2.843999999999999861e+00 3.540519318428995196e-03
2.855999999999999872e+00 3.473971907988622401e-03
2.867999999999999883e+00 3.408765812983383537e-03
2.879999999999999893e+00 3.344871220134850581e-03
2.891999999999999904e+00 3.282259065533174851e-03
2.903999999999999915e+00 3.220901013112711410e-03
2.915999999999999925e+00 3.160769433831134550e-03
2.927999999999999936e+00 3.101837385526234718e-03
2.939999999999999947e+00 3.044078593425631526e-03
2.951999999999999957e+00 2.987467431285583796e-03
2.963999999999999968e+00 2.931978903136185210e-03
2.975999999999999979e+00 2.877588625610956203e-03
2.987999999999999989e+00 2.824272810839880115e-03
3.000000000000000000e+00 2.772008249885670166e-03
3.012000000000000011e+00 2.720772296703928995e-03
3.024000000000000021e+00 2.670542852608528191e-03
3.036000000000000032e+00 2.621298351224390921e-03
3.048000000000000043e+00 2.573017743910471777e-03
3.060000000000000053e+00 2.525680485636408457e-03
3.072000000000000064e+00 2.479266521297025447e-03
3.084000000000000075e+00 2.433756272449412884e-03
3.096000000000000085e+00 2.389130624457906117e-03
3.108000000000000096e+00 2.345370914032904319e-03
3.120000000000000107e+00 2.302458917149960860e-03
3.132000000000000117e+00 2.260376837336072146e-03
3.144000000000000128e+00 2.219107294310676201e-03
3.156000000000000139e+00 2.178633312969264352e-03
3.168000000000000149e+00 2.138938312697973802e-03
3.180000000000000160e+00 2.100006097008032865e-03
3.192000000000000171e+00 2.061820843479262796e-03
3.204000000000000181e+00 2.024367094002292502e-03
3.216000000000000192e+00 1.987629745309511895e-03
3.228000000000000203e+00 1.951594039785179997e-03
3.240000000000000213e+00 1.916245556545406346e-03
3.251999999999999780e+00 1.881570202779126550e-03
3.263999999999999790e+00 1.847554205341484868e-03
3.275999999999999801e+00 1.814184102591340523e-03
3.287999999999999812e+00 1.781446736464957492e-03
3.299999999999999822e+00 1.749329244778158017e-03
3.311999999999999833e+00 1.717819053749590702e-03
3.323999999999999844e+00 1.686903870737932725e-03
3.335999999999999854e+00 1.656571677186161875e-03
3.347999999999999865e+00 1.626810721766271985e-03
3.359999999999999876e+00 1.597609513718030189e-03
3.371999999999999886e+00 1.568956816375584361e-03
3.383999999999999897e+00 1.540841640876003350e-03
3.395999999999999908e+00 1.513253240043978829e-03
3.407999999999999918e+00 1.486181102447146950e-03
3.419999999999999929e+00 1.459614946616697058e-03
3.431999999999999940e+00 1.433544715428101230e-03
3.443999999999999950e+00 1.407960570636960628e-03
3.455999999999999961e+00 1.382852887565183195e-03
3.467999999999999972e+00 1.358212249932845388e-03
3.479999999999999982e+00 1.334029444831225921e-03
3.491999999999999993e+00 1.310295457832709627e-03
3.504000000000000004e+00 1.287001468233374673e-03
3.516000000000000014e+00 1.264138844424188279e-03
3.528000000000000025e+00 1.241699139386948135e-03
3.540000000000000036e+00 1.219674086311178275e-03
3.552000000000000046e+00 1.198055594328316766e-03
3.564000000000000057e+00 1.176835744359698002e-03
3.576000000000000068e+00 1.156006785074913720e-03
3.588000000000000078e+00 1.135561128957243964e-03
3.600000000000000089e+00 1.115491348473006883e-03
3.612000000000000099e+00 1.095790172341709829e-03
3.624000000000000110e+00 1.076450481904058822e-03
3.636000000000000121e+00 1.057465307584931321e-03
3.648000000000000131e+00 1.038827825448519846e-03
3.660000000000000142e+00 1.020531353842975405e-03
3.672000000000000153e+00 1.002569350131922400e-03
3.684000000000000163e+00 9.849354075103322701e-04
