# n_max = 50
1.912287448240107e+00 1.080334906411068e-01 0.000000000000000e+00
1.912601607505466e+00 1.079658462779745e-01 0.000000000000000e+00
1.912915766770825e+00 1.078954465641101e-01 0.000000000000000e+00
1.913229926036184e+00 1.078223073877577e-01 0.000000000000000e+00
1.913544085301543e+00 1.077464453525317e-01 0.000000000000000e+00
1.913858244566902e+00 1.076678777730029e-01 0.000000000000000e+00
1.914172403832261e+00 1.075866226700974e-01 0.000000000000000e+00
1.914486563097620e+00 1.075026987663144e-01 0.000000000000000e+00
1.914800722362979e+00 1.074161254807588e-01 0.000000000000000e+00
1.915114881628338e+00 1.073269229239942e-01 0.000000000000000e+00
1.915429040893697e+00 1.072351118927158e-01 0.000000000000000e+00
1.915743200159056e+00 1.071407138642445e-01 0.000000000000000e+00
1.916057359424415e+00 1.070437509908436e-01 0.000000000000000e+00
1.916371518689774e+00 1.069442460938613e-01 0.000000000000000e+00
1.916685677955133e+00 1.068422226576983e-01 0.000000000000000e+00
1.916999837220492e+00 1.067377048236023e-01 0.000000000000000e+00
1.917313996485851e+00 1.066307173832940e-01 0.000000000000000e+00
1.917628155751210e+00 1.065212857724218e-01 0.000000000000000e+00
1.917942315016569e+00 1.064094360638502e-01 0.000000000000000e+00
1.918256474281928e+00 1.062951949607829e-01 0.000000000000000e+00
1.918570633547287e+00 1.061785897897214e-01 0.000000000000000e+00
1.918884792812646e+00 1.060596484932623e-01 0.000000000000000e+00
1.919198952078005e+00 1.059383996227343e-01 0.000000000000000e+00
1.919513111343364e+00 1.058148723306772e-01 0.000000000000000e+00
1.919827270608722e+00 1.056890963631650e-01 0.000000000000000e+00
1.920141429874082e+00 1.055611020519744e-01 0.000000000000000e+00
1.920455589139441e+00 1.054309203066024e-01 0.000000000000000e+00
1.920769748404799e+00 1.052985826061327e-01 0.000000000000000e+00
1.921083907670158e+00 1.051641209909548e-01 0.000000000000000e+00
1.921398066935518e+00 1.050275680543385e-01 0.000000000000000e+00
1.921712226200876e+00 1.048889569338627e-01 0.000000000000000e+00
1.922026385466235e+00 1.047483213027059e-01 0.000000000000000e+00
1.922340544731594e+00 1.046056953607957e-01 0.000000000000000e+00
1.922654703996953e+00 1.044611138258230e-01 0.000000000000000e+00
1.922968863262312e+00 1.043146119241203e-01 0.000000000000000e+00
1.923283022527671e+00 1.041662253814116e-01 0.000000000000000e+00
1.923597181793030e+00 1.040159904134290e-01 0.000000000000000e+00
1.923911341058389e+00 1.038639437164054e-01 0.000000000000000e+00
1.924225500323748e+00 1.037101224574406e-01 0.000000000000000e+00
1.924539659589107e+00 1.035545642647478e-01 0.000000000000000e+00
1.924853818854466e+00 1.033973072177788e-01 0.000000000000000e+00
1.925167978119825e+00 1.032383898372330e-01 0.000000000000000e+00
1.925482137385184e+00 1.030778510749536e-01 0.000000000000000e+00
1.925796296650543e+00 1.029157303037104e-01 0.000000000000000e+00
1.926110455915902e+00 1.027520673068748e-01 0.000000000000000e+00
1.926424615181261e+00 1.025869022679887e-01 0.000000000000000e+00
1.926738774446620e+00 1.024202757602304e-01 0.000000000000000e+00
1.927052933711979e+00 1.022522287357786e-01 0.000000000000000e+00
1.927367092977338e+00 1.020828025150801e-01 0.000000000000000e+00
1.927681252242697e+00 1.019120387760218e-01 0.000000000000000e+00
1.927995411508056e+00 1.017399795430101e-01 0.000000000000000e+00
1.928309570773415e+00 1.015666671759618e-01 0.000000000000000e+00
1.928623730038774e+00 1.013921443592084e-01 0.000000000000000e+00
1.928937889304133e+00 1.012164540903168e-01 0.000000000000000e+00
1.929252048569492e+00 1.010396396688280e-01 0.000000000000000e+00
1.929566207834851e+00 1.008617446849213e-01 0.000000000000000e+00
1.929880367100210e+00 1.006828130080009e-01 0.000000000000000e+00
1.930194526365569e+00 1.005028887752117e-01 0.000000000000000e+00
1.930508685630928e+00 1.003220163798870e-01 0.000000000000000e+00
1.930822844896287e+00 1.001402404599298e-01 0.000000000000000e+00
1.931137004161646e+00 9.995760588613109e-02 0.000000000000000e+00
1.931451163427005e+00 9.977415775043030e-02 0.000000000000000e+00
1.931765322692364e+00 9.958994135411707e-02 0.000000000000000e+00
1.932079481957723e+00 9.940500219598071e-02 0.000000000000000e+00
1.932393641223082e+00 9.921938596040884e-02 0.000000000000000e+00
1.932707800488441e+00 9.903313850543990e-02 0.000000000000000e+00
1.933021959753800e+00 9.884630585076980e-02 0.000000000000000e+00
1.933336119019159e+00 9.865893416571836e-02 0.000000000000000e+00
1.933650278284518e+00 9.847106975715875e-02 0.000000000000000e+00
1.933964437549877e+00 9.828275905741068e-02 0.000000000000000e+00
1.934278596815236e+00 9.809404861210314e-02 0.000000000000000e+00
1.934592756080595e+00 9.790498506800818e-02 0.000000000000000e+00
1.934906915345953e+00 9.771561516085031e-02 0.000000000000000e+00
1.935221074611313e+00 9.752598570309204e-02 0.000000000000000e+00
1.935535233876672e+00 9.733614357170342e-02 0.000000000000000e+00
1.935849393142030e+00 9.714613569591314e-02 0.000000000000000e+00
1.936163552407389e+00 9.695600904494865e-02 0.000000000000000e+00
1.936477711672749e+00 9.676581061576721e-02 0.000000000000000e+00
1.936791870938107e+00 9.657558742078012e-02 0.000000000000000e+00
1.937106030203466e+00 9.638538647557404e-02 0.000000000000000e+00
1.937420189468825e+00 9.619525478663377e-02 0.000000000000000e+00
1.937734348734184e+00 9.600523933906746e-02 0.000000000000000e+00
1.938048507999543e+00 9.581538708433925e-02 0.000000000000000e+00
1.938362667264902e+00 9.562574492801067e-02 0.000000000000000e+00
1.938676826530261e+00 9.543635971749767e-02 0.000000000000000e+00
1.938990985795620e+00 9.524727822984112e-02 0.000000000000000e+00
1.939305145060979e+00 9.505854715949834e-02 0.000000000000000e+00
1.939619304326338e+00 9.487021310615788e-02 0.000000000000000e+00
1.939933463591697e+00 9.468232256257889e-02 0.000000000000000e+00
1.940247622857056e+00 9.449492190245973e-02 0.000000000000000e+00
1.940561782122415e+00 9.430805736834003e-02 0.000000000000000e+00
1.940875941387774e+00 9.412177505953681e-02 0.000000000000000e+00
1.941190100653133e+00 9.393612092011890e-02 0.000000000000000e+00
1.941504259918492e+00 9.375114072692507e-02 0.000000000000000e+00
1.941818419183851e+00 9.356688007762436e-02 0.000000000000000e+00
1.942132578449210e+00 9.338338437882543e-02 0.000000000000000e+00
1.942446737714569e+00 9.320069883423786e-02 0.000000000000000e+00
1.942760896979928e+00 9.301886843288508e-02 0.000000000000000e+00
1.943075056245287e+00 9.283793793737707e-02 0.000000000000000e+00
1.943389215510646e+00 9.265795187224106e-02 0.000000000000000e+00
1.943703374776005e+00 9.247895451231700e-02 0.000000000000000e+00
1.944017534041364e+00 9.230098987121842e-02 0.000000000000000e+00
1.944331693306723e+00 9.212410168986225e-02 0.000000000000000e+00
1.944645852572082e+00 9.194833342507210e-02 0.000000000000000e+00
1.944960011837441e+00 9.177372823825564e-02 0.000000000000000e+00
1.945274171102800e+00 9.160032898415998e-02 0.000000000000000e+00
1.945588330368159e+00 9.142817819970907e-02 0.000000000000000e+00
1.945902489633518e+00 9.125731809292437e-02 0.000000000000000e+00
1.946216648898877e+00 9.108779053193197e-02 0.000000000000000e+00
1.946530808164236e+00 9.091963703406078e-02 0.000000000000000e+00
1.946844967429595e+00 9.075289875503198e-02 0.000000000000000e+00
1.947159126694954e+00 9.058761647824373e-02 0.000000000000000e+00
1.947473285960313e+00 9.042383060415533e-02 0.000000000000000e+00
1.947787445225672e+00 9.026158113977079e-02 0.000000000000000e+00
1.948101604491031e+00 9.010090768822704e-02 0.000000000000000e+00
1.948415763756390e+00 8.994184943848757e-02 0.000000000000000e+00
1.948729923021749e+00 8.978444515514594e-02 0.000000000000000e+00
1.949044082287108e+00 8.962873316834091e-02 0.000000000000000e+00
1.949358241552467e+00 8.947475136378419e-02 0.000000000000000e+00
1.949672400817826e+00 8.932253717290795e-02 0.000000000000000e+00
1.949986560083184e+00 8.917212756312880e-02 0.000000000000000e+00
1.950300719348544e+00 8.902355902823604e-02 0.000000000000000e+00
1.950614878613903e+00 8.887686757890262e-02 0.000000000000000e+00
1.950929037879261e+00 8.873208873332421e-02 0.000000000000000e+00
1.951243197144620e+00 8.858925750798666e-02 0.000000000000000e+00
1.951557356409980e+00 8.844840840856644e-02 0.000000000000000e+00
1.951871515675338e+00 8.830957542096353e-02 0.000000000000000e+00
1.952185674940697e+00 8.817279200247201e-02 0.000000000000000e+00
1.952499834206056e+00 8.803809107308891e-02 0.000000000000000e+00
1.952813993471415e+00 8.790550500696412e-02 0.000000000000000e+00
1.953128152736774e+00 8.777506562399325e-02 0.000000000000000e+00
1.953442312002133e+00 8.764680418155593e-02 0.000000000000000e+00
1.953756471267492e+00 8.752075136640172e-02 0.000000000000000e+00
1.954070630532851e+00 8.739693728668596e-02 0.000000000000000e+00
1.954384789798210e+00 8.727539146415628e-02 0.000000000000000e+00
1.954698949063569e+00 8.715614282649387e-02 0.000000000000000e+00
1.955013108328928e+00 8.703921969980992e-02 0.000000000000000e+00
1.955327267594287e+00 8.692464980129924e-02 0.000000000000000e+00
1.955641426859646e+00 8.681246023205492e-02 0.000000000000000e+00
1.955955586125005e+00 8.670267747004240e-02 0.000000000000000e+00
1.956269745390364e+00 8.659532736323780e-02 0.000000000000000e+00
1.956583904655723e+00 8.649043512293192e-02 0.000000000000000e+00
1.956898063921082e+00 8.638802531719897e-02 0.000000000000000e+00
1.957212223186441e+00 8.628812186453567e-02 0.000000000000000e+00
1.957526382451800e+00 8.619074802766929e-02 0.000000000000000e+00
1.957840541717159e+00 8.609592640753773e-02 0.000000000000000e+00
1.958154700982518e+00 8.600367893744239e-02 0.000000000000000e+00
1.958468860247877e+00 8.591402687737637e-02 0.000000000000000e+00
1.958783019513236e+00 8.582699080852826e-02 0.000000000000000e+00
1.959097178778595e+00 8.574259062796401e-02 0.000000000000000e+00
1.959411338043954e+00 8.566084554348707e-02 0.000000000000000e+00
1.959725497309313e+00 8.558177406867969e-02 0.000000000000000e+00
1.960039656574672e+00 8.550539401812515e-02 0.000000000000000e+00
1.960353815840031e+00 8.543172250281293e-02 0.000000000000000e+00
1.960667975105390e+00 8.536077592572788e-02 0.000000000000000e+00
1.960982134370749e+00 8.529256997762474e-02 0.000000000000000e+00
1.961296293636108e+00 8.522711963298837e-02 0.000000000000000e+00
1.961610452901467e+00 8.516443914618144e-02 0.000000000000000e+00
1.961924612166826e+00 8.510454204778062e-02 0.000000000000000e+00
1.962238771432185e+00 8.504744114110174e-02 0.000000000000000e+00
1.962552930697544e+00 8.499314849891454e-02 0.000000000000000e+00
1.962867089962903e+00 8.494167546034925e-02 0.000000000000000e+00
1.963181249228262e+00 8.489303262799380e-02 0.000000000000000e+00
1.963495408493621e+00 8.484722986518467e-02 0.000000000000000e+00
1.963809567758980e+00 8.480427629348934e-02 0.000000000000000e+00
1.964123727024339e+00 8.476418029038438e-02 0.000000000000000e+00
1.964437886289698e+00 8.472694948712585e-02 0.000000000000000e+00
1.964752045555057e+00 8.469259076681612e-02 0.000000000000000e+00
1.965066204820415e+00 8.466111026266571e-02 0.000000000000000e+00
1.965380364085775e+00 8.463251335645040e-02 0.000000000000000e+00
1.965694523351134e+00 8.460680467716508e-02 0.000000000000000e+00
1.966008682616492e+00 8.458398809987391e-02 0.000000000000000e+00
1.966322841881851e+00 8.456406674475755e-02 0.000000000000000e+00
1.966637001147211e+00 8.454704297635715e-02 0.000000000000000e+00
1.966951160412569e+00 8.453291840301583e-02 0.000000000000000e+00
1.967265319677928e+00 8.452169387651683e-02 0.000000000000000e+00
1.967579478943287e+00 8.451336949192069e-02 0.000000000000000e+00
1.967893638208646e+00 8.450794458759781e-02 0.000000000000000e+00
1.968207797474005e+00 8.450541774546021e-02 0.000000000000000e+00
1.968521956739364e+00 8.450578679138994e-02 0.000000000000000e+00
1.968836116004723e+00 8.450904879586423e-02 0.000000000000000e+00
1.969150275270082e+00 8.451520007477900e-02 0.000000000000000e+00
1.969464434535441e+00 8.452423619046777e-02 0.000000000000000e+00
1.969778593800800e+00 8.453615195291846e-02 0.000000000000000e+00
1.970092753066159e+00 8.455094142118522e-02 0.000000000000000e+00
1.970406912331518e+00 8.456859790499686e-02 0.000000000000000e+00
1.970721071596877e+00 8.458911396656067e-02 0.000000000000000e+00
1.971035230862236e+00 8.461248142256045e-02 0.000000000000000e+00
1.971349390127595e+00 8.463869134635002e-02 0.000000000000000e+00
1.971663549392954e+00 8.466773407033974e-02 0.000000000000000e+00
1.971977708658313e+00 8.469959918857599e-02 0.000000000000000e+00
1.972291867923672e+00 8.473427555951402e-02 0.000000000000000e+00
1.972606027189031e+00 8.477175130898222e-02 0.000000000000000e+00
1.972920186454390e+00 8.481201383333628e-02 0.000000000000000e+00
1.973234345719749e+00 8.485504980280530e-02 0.000000000000000e+00
1.973548504985108e+00 8.490084516502563e-02 0.000000000000000e+00
1.973862664250467e+00 8.494938514876371e-02 0.000000000000000e+00
1.974176823515826e+00 8.500065426782580e-02 0.000000000000000e+00
1.974490982781185e+00 8.505463632515478e-02 0.000000000000000e+00
1.974805142046544e+00 8.511131441711102e-02 0.000000000000000e+00
1.975119301311903e+00 8.517067093793793e-02 0.000000000000000e+00
1.975433460577262e+00 8.523268758441072e-02 0.000000000000000e+00
1.975747619842621e+00 8.529734536066608e-02 0.000000000000000e+00
1.976061779107980e+00 8.536462458321248e-02 0.000000000000000e+00
1.976375938373339e+00 8.543450488612020e-02 0.000000000000000e+00
1.976690097638698e+00 8.550696522638788e-02 0.000000000000000e+00
1.977004256904057e+00 8.558198388948610e-02 0.000000000000000e+00
1.977318416169416e+00 8.565953849507600e-02 0.000000000000000e+00
1.977632575434775e+00 8.573960600290054e-02 0.000000000000000e+00
1.977946734700134e+00 8.582216271884797e-02 0.000000000000000e+00
1.978260893965493e+00 8.590718430118530e-02 0.000000000000000e+00
1.978575053230852e+00 8.599464576696050e-02 0.000000000000000e+00
1.978889212496211e+00 8.608452149857132e-02 0.000000000000000e+00
1.979203371761570e+00 8.617678525049943e-02 0.000000000000000e+00
1.979517531026929e+00 8.627141015620812e-02 0.000000000000000e+00
1.979831690292288e+00 8.636836873520090e-02 0.000000000000000e+00
1.980145849557646e+00 8.646763290024007e-02 0.000000000000000e+00
1.980460008823006e+00 8.656917396472419e-02 0.000000000000000e+00
1.980774168088365e+00 8.667296265021916e-02 0.000000000000000e+00
1.981088327353723e+00 8.677896909414561e-02 0.000000000000000e+00
1.981402486619082e+00 8.688716285761659e-02 0.000000000000000e+00
1.981716645884442e+00 8.699751293342560e-02 0.000000000000000e+00
1.982030805149801e+00 8.710998775418238e-02 0.000000000000000e+00
1.982344964415159e+00 8.722455520059420e-02 0.000000000000000e+00
1.982659123680518e+00 8.734118260989113e-02 0.000000000000000e+00
1.982973282945877e+00 8.745983678439141e-02 0.000000000000000e+00
1.983287442211236e+00 8.758048400020668e-02 0.000000000000000e+00
1.983601601476595e+00 8.770309001608392e-02 0.000000000000000e+00
1.983915760741954e+00 8.782762008238158e-02 0.000000000000000e+00
1.984229920007313e+00 8.795403895017716e-02 0.000000000000000e+00
1.984544079272672e+00 8.808231088050592e-02 0.000000000000000e+00
1.984858238538031e+00 8.821239965372518e-02 0.000000000000000e+00
1.985172397803390e+00 8.834426857900450e-02 0.000000000000000e+00
1.985486557068749e+00 8.847788050393801e-02 0.000000000000000e+00
1.985800716334108e+00 8.861319782427587e-02 0.000000000000000e+00
1.986114875599467e+00 8.875018249377407e-02 0.000000000000000e+00
1.986429034864826e+00 8.888879603415771e-02 0.000000000000000e+00
1.986743194130185e+00 8.902899954519733e-02 0.000000000000000e+00
1.987057353395544e+00 8.917075371489416e-02 0.000000000000000e+00
1.987371512660903e+00 8.931401882977220e-02 0.000000000000000e+00
1.987685671926262e+00 8.945875478527472e-02 0.000000000000000e+00
1.987999831191621e+00 8.960492109626129e-02 0.000000000000000e+00
1.988313990456980e+00 8.975247690760429e-02 0.000000000000000e+00
1.988628149722339e+00 8.990138100488124e-02 0.000000000000000e+00
1.988942308987698e+00 9.005159182515933e-02 0.000000000000000e+00
1.989256468253057e+00 9.020306746787082e-02 0.000000000000000e+00
1.989570627518416e+00 9.035576570577607e-02 0.000000000000000e+00
1.989884786783775e+00 9.050964399601073e-02 0.000000000000000e+00
1.990198946049134e+00 9.066465949121409e-02 0.000000000000000e+00
1.990513105314493e+00 9.082076905073751e-02 0.000000000000000e+00
1.990827264579852e+00 9.097792925192703e-02 0.000000000000000e+00
1.991141423845211e+00 9.113609640148011e-02 0.000000000000000e+00
1.991455583110570e+00 9.129522654687179e-02 0.000000000000000e+00
1.991769742375929e+00 9.145527548784756e-02 0.000000000000000e+00
1.992083901641288e+00 9.161619878798062e-02 0.000000000000000e+00
1.992398060906647e+00 9.177795178628907e-02 0.000000000000000e+00
1.992712220172006e+00 9.194048960891278e-02 0.000000000000000e+00
1.993026379437365e+00 9.210376718084307e-02 0.000000000000000e+00
1.993340538702724e+00 9.226773923770491e-02 0.000000000000000e+00
1.993654697968083e+00 9.243236033758871e-02 0.000000000000000e+00
1.993968857233442e+00 9.259758487292609e-02 0.000000000000000e+00
1.994283016498801e+00 9.276336708240904e-02 0.000000000000000e+00
1.994597175764160e+00 9.292966106294880e-02 0.000000000000000e+00
1.994911335029519e+00 9.309642078166985e-02 0.000000000000000e+00
1.995225494294877e+00 9.326360008793798e-02 0.000000000000000e+00
1.995539653560237e+00 9.343115272541865e-02 0.000000000000000e+00
1.995853812825596e+00 9.359903234416025e-02 0.000000000000000e+00
1.996167972090954e+00 9.376719251270346e-02 0.000000000000000e+00
1.996482131356313e+00 9.393558673020985e-02 0.000000000000000e+00
1.996796290621673e+00 9.410416843860821e-02 0.000000000000000e+00
1.997110449887032e+00 9.427289103475403e-02 0.000000000000000e+00
1.997424609152390e+00 9.444170788260195e-02 0.000000000000000e+00
1.997738768417749e+00 9.461057232538488e-02 0.000000000000000e+00
1.998052927683108e+00 9.477943769779727e-02 0.000000000000000e+00
1.998367086948467e+00 9.494825733818082e-02 0.000000000000000e+00
1.998681246213826e+00 9.511698460070889e-02 0.000000000000000e+00
1.998995405479185e+00 9.528557286756439e-02 0.000000000000000e+00
1.999309564744544e+00 9.545397556111104e-02 0.000000000000000e+00
1.999623724009903e+00 9.562214615605333e-02 0.000000000000000e+00
1.999937883275262e+00 9.579003819158105e-02 0.000000000000000e+00
2.000252042540621e+00 9.595760528349796e-02 0.000000000000000e+00
2.000566201805980e+00 9.612480113632788e-02 0.000000000000000e+00
2.000880361071339e+00 9.629157955539823e-02 0.000000000000000e+00
2.001194520336698e+00 9.645789445889691e-02 0.000000000000000e+00
2.001508679602057e+00 9.662369988989694e-02 0.000000000000000e+00
2.001822838867416e+00 9.678895002835018e-02 0.000000000000000e+00
2.002136998132775e+00 9.695359920304308e-02 0.000000000000000e+00
2.002451157398134e+00 9.711760190351407e-02 0.000000000000000e+00
2.002765316663493e+00 9.728091279192677e-02 0.000000000000000e+00
2.003079475928852e+00 9.744348671490011e-02 0.000000000000000e+00
2.003393635194211e+00 9.760527871528581e-02 0.000000000000000e+00
2.003707794459570e+00 9.776624404389769e-02 0.000000000000000e+00
2.004021953724929e+00 9.792633817118389e-02 0.000000000000000e+00
2.004336112990288e+00 9.808551679884180e-02 0.000000000000000e+00
2.004650272255647e+00 9.824373587137233e-02 0.000000000000000e+00
2.004964431521006e+00 9.840095158756873e-02 0.000000000000000e+00
2.005278590786365e+00 9.855712041194084e-02 0.000000000000000e+00
2.005592750051724e+00 9.871219908606720e-02 0.000000000000000e+00
2.005906909317083e+00 9.886614463987475e-02 0.000000000000000e+00
2.006221068582442e+00 9.901891440284341e-02 0.000000000000000e+00
2.006535227847801e+00 9.917046601513152e-02 0.000000000000000e+00
2.006849387113160e+00 9.932075743861868e-02 0.000000000000000e+00
2.007163546378519e+00 9.946974696786655e-02 0.000000000000000e+00
2.007477705643878e+00 9.961739324098849e-02 0.000000000000000e+00
2.007791864909237e+00 9.976365525043204e-02 0.000000000000000e+00
2.008106024174596e+00 9.990849235366764e-02 0.000000000000000e+00
2.008420183439955e+00 1.000518642837803e-01 0.000000000000000e+00
2.008734342705313e+00 1.001937311599645e-01 0.000000000000000e+00
2.009048501970673e+00 1.003340534979166e-01 0.000000000000000e+00
2.009362661236032e+00 1.004727922201232e-01 0.000000000000000e+00
2.009676820501391e+00 1.006099086660434e-01 0.000000000000000e+00
2.009990979766750e+00 1.007453646021817e-01 0.000000000000000e+00
2.010305139032109e+00 1.008791222320478e-01 0.000000000000000e+00
2.010619298297468e+00 1.010111442060040e-01 0.000000000000000e+00
2.010933457562826e+00 1.011413936309931e-01 0.000000000000000e+00
2.011247616828185e+00 1.012698340801488e-01 0.000000000000000e+00
2.011561776093544e+00 1.013964296022818e-01 0.000000000000000e+00
2.011875935358904e+00 1.015211447312433e-01 0.000000000000000e+00
2.012190094624263e+00 1.016439444951600e-01 0.000000000000000e+00
2.012504253889622e+00 1.017647944255408e-01 0.000000000000000e+00
2.012818413154980e+00 1.018836605662504e-01 0.000000000000000e+00
2.013132572420339e+00 1.020005094823506e-01 0.000000000000000e+00
2.013446731685698e+00 1.021153082688022e-01 0.000000000000000e+00
2.013760890951057e+00 1.022280245590319e-01 0.000000000000000e+00
2.014075050216416e+00 1.023386265333551e-01 0.000000000000000e+00
2.014389209481775e+00 1.024470829272575e-01 0.000000000000000e+00
2.014703368747135e+00 1.025533630395304e-01 0.000000000000000e+00
2.015017528012493e+00 1.026574367402589e-01 0.000000000000000e+00
2.015331687277852e+00 1.027592744786616e-01 0.000000000000000e+00
2.015645846543211e+00 1.028588472907764e-01 0.000000000000000e+00
2.015960005808570e+00 1.029561268069956e-01 0.000000000000000e+00
2.016274165073929e+00 1.030510852594435e-01 0.000000000000000e+00
2.016588324339288e+00 1.031436954891981e-01 0.000000000000000e+00
2.016902483604647e+00 1.032339309533516e-01 0.000000000000000e+00
2.017216642870006e+00 1.033217657319127e-01 0.000000000000000e+00
2.017530802135365e+00 1.034071745345428e-01 0.000000000000000e+00
2.017844961400724e+00 1.034901327071304e-01 0.000000000000000e+00
2.018159120666083e+00 1.035706162381969e-01 0.000000000000000e+00
2.018473279931442e+00 1.036486017651361e-01 0.000000000000000e+00
2.018787439196801e+00 1.037240665802833e-01 0.000000000000000e+00
2.019101598462160e+00 1.037969886368132e-01 0.000000000000000e+00
2.019415757727519e+00 1.038673465544655e-01 0.000000000000000e+00
2.019729916992878e+00 1.039351196250956e-01 0.000000000000000e+00
2.020044076258237e+00 1.040002878180505e-01 0.000000000000000e+00
2.020358235523596e+00 1.040628317853671e-01 0.000000000000000e+00
2.020672394788955e+00 1.041227328667925e-01 0.000000000000000e+00
2.020986554054314e+00 1.041799730946240e-01 0.000000000000000e+00
2.021300713319673e+00 1.042345351983689e-01 0.000000000000000e+00
2.021614872585032e+00 1.042864026092222e-01 0.000000000000000e+00
2.021929031850391e+00 1.043355594643594e-01 0.000000000000000e+00
2.022243191115750e+00 1.043819906110479e-01 0.000000000000000e+00
2.022557350381109e+00 1.044256816105697e-01 0.000000000000000e+00
2.022871509646468e+00 1.044666187419599e-01 0.000000000000000e+00
2.023185668911827e+00 1.045047890055567e-01 0.000000000000000e+00
2.023499828177186e+00 1.045401801263632e-01 0.000000000000000e+00
2.023813987442545e+00 1.045727805572204e-01 0.000000000000000e+00
2.024128146707904e+00 1.046025794817891e-01 0.000000000000000e+00
2.024442305973263e+00 1.046295668173425e-01 0.000000000000000e+00
2.024756465238622e+00 1.046537332173658e-01 0.000000000000000e+00
2.025070624503980e+00 1.046750700739641e-01 0.000000000000000e+00
2.025384783769340e+00 1.046935695200784e-01 0.000000000000000e+00
2.025698943034699e+00 1.047092244315066e-01 0.000000000000000e+00
2.026013102300058e+00 1.047220284287315e-01 0.000000000000000e+00
2.026327261565417e+00 1.047319758785545e-01 0.000000000000000e+00
2.026641420830776e+00 1.047390618955341e-01 0.000000000000000e+00
2.026955580096134e+00 1.047432823432293e-01 0.000000000000000e+00
2.027269739361493e+00 1.047446338352477e-01 0.000000000000000e+00
2.027583898626852e+00 1.047431137360979e-01 0.000000000000000e+00
2.027898057892211e+00 1.047387201618452e-01 0.000000000000000e+00
2.028212217157570e+00 1.047314519805727e-01 0.000000000000000e+00
2.028526376422930e+00 1.047213088126444e-01 0.000000000000000e+00
2.028840535688289e+00 1.047082910307730e-01 0.000000000000000e+00
2.029154694953647e+00 1.046923997598915e-01 0.000000000000000e+00
2.029468854219006e+00 1.046736368768275e-01 0.000000000000000e+00
2.029783013484365e+00 1.046520050097833e-01 0.000000000000000e+00
2.030097172749724e+00 1.046275075376172e-01 0.000000000000000e+00
2.030411332015083e+00 1.046001485889318e-01 0.000000000000000e+00
2.030725491280442e+00 1.045699330409645e-01 0.000000000000000e+00
2.031039650545801e+00 1.045368665182842e-01 0.000000000000000e+00
2.031353809811160e+00 1.045009553912916e-01 0.000000000000000e+00
2.031667969076519e+00 1.044622067745271e-01 0.000000000000000e+00
2.031982128341878e+00 1.044206285247821e-01 0.000000000000000e+00
2.032296287607237e+00 1.043762292390183e-01 0.000000000000000e+00
2.032610446872596e+00 1.043290182520943e-01 0.000000000000000e+00
2.032924606137955e+00 1.042790056342975e-01 0.000000000000000e+00
2.033238765403314e+00 1.042262021886870e-01 0.000000000000000e+00
2.033552924668673e+00 1.041706194482436e-01 0.000000000000000e+00
2.033867083934032e+00 1.041122696728301e-01 0.000000000000000e+00
2.034181243199391e+00 1.040511658459618e-01 0.000000000000000e+00
2.034495402464750e+00 1.039873216713885e-01 0.000000000000000e+00
2.034809561730109e+00 1.039207515694886e-01 0.000000000000000e+00
2.035123720995468e+00 1.038514706734767e-01 0.000000000000000e+00
2.035437880260827e+00 1.037794948254243e-01 0.000000000000000e+00
2.035752039526186e+00 1.037048405720973e-01 0.000000000000000e+00
2.036066198791545e+00 1.036275251606080e-01 0.000000000000000e+00
2.036380358056904e+00 1.035475665338864e-01 0.000000000000000e+00
2.036694517322263e+00 1.034649833259686e-01 0.000000000000000e+00
2.037008676587622e+00 1.033797948571051e-01 0.000000000000000e+00
2.037322835852981e+00 1.032920211286919e-01 0.000000000000000e+00
2.037636995118340e+00 1.032016828180218e-01 0.000000000000000e+00
2.037951154383699e+00 1.031088012728609e-01 0.000000000000000e+00
2.038265313649058e+00 1.030133985058508e-01 0.000000000000000e+00
2.038579472914417e+00 1.029154971887356e-01 0.000000000000000e+00
2.038893632179776e+00 1.028151206464190e-01 0.000000000000000e+00
2.039207791445135e+00 1.027122928508505e-01 0.000000000000000e+00
2.039521950710494e+00 1.026070384147422e-01 0.000000000000000e+00
2.039836109975853e+00 1.024993825851207e-01 0.000000000000000e+00
2.040150269241212e+00 1.023893512367115e-01 0.000000000000000e+00
2.040464428506571e+00 1.022769708651610e-01 0.000000000000000e+00
2.040778587771930e+00 1.021622685800964e-01 0.000000000000000e+00
2.041092747037288e+00 1.020452720980260e-01 0.000000000000000e+00
2.041406906302647e+00 1.019260097350805e-01 0.000000000000000e+00
2.041721065568006e+00 1.018045103995996e-01 0.000000000000000e+00
2.042035224833366e+00 1.016808035845629e-01 0.000000000000000e+00
2.042349384098725e+00 1.015549193598689e-01 0.000000000000000e+00
2.042663543364084e+00 1.014268883644644e-01 0.000000000000000e+00
2.042977702629442e+00 1.012967417983248e-01 0.000000000000000e+00
2.043291861894801e+00 1.011645114142879e-01 0.000000000000000e+00
2.043606021160160e+00 1.010302295097463e-01 0.000000000000000e+00
2.043920180425519e+00 1.008939289181946e-01 0.000000000000000e+00
2.044234339690878e+00 1.007556430006389e-01 0.000000000000000e+00
2.044548498956237e+00 1.006154056368687e-01 0.000000000000000e+00
2.044862658221597e+00 1.004732512165935e-01 0.000000000000000e+00
2.045176817486955e+00 1.003292146304469e-01 0.000000000000000e+00
